33.5082167	-112.3581458
33.5087449	-112.2667865
33.305681	-111.897553
33.4932457	-112.0833945
32.9487058	-112.7100655
33.62121	-112.00303
33.2903553	-111.7543513
33.36276	-111.93534
33.637224	-111.928271
33.348714	-111.820671
33.3940671	-111.909121
33.5822042	-111.8927283
33.3020931	-111.8426128
33.6252749	-112.1314489
33.5009207	-111.9176064
33.428058	-111.957679
33.6397913	-112.2245556
33.6284001	-112.2396974
33.354244	-111.964751
33.5095996	-112.1383751
33.6691569	-112.186843
33.5405199	-111.8871466
33.67114	-111.905966
33.6553583	-112.0153723
33.3775942	-111.8597112
33.4937394	-111.9257485
33.5239538	-112.1107195
33.2812044	-111.7901104
33.3379276	-111.7555567
33.601973	-111.88792
33.6662247	-112.1240351
33.4950129	-111.9275116
33.6021123	-112.2900255
33.5379897	-112.0570536
33.4569474	-112.3933791
33.5092798	-112.0335709
33.4217152	-111.9507285
33.4137279	-112.0523119
33.5605177	-112.1060288
33.4691649	-112.0736819
33.4951581	-112.0037026
33.4945863538607	-111.986050442238
33.4588800976063	-112.067981958389
33.6296375	-111.8863394
33.4952011	-111.9078794
33.7999505	-112.127874
33.4907214	-112.122154
33.6190623	-111.8786747
33.475302	-111.925588
33.436202	-111.862736
33.4563262	-112.0737079
33.4659218	-112.2206699
33.7095352	-112.2731001
33.872482	-112.296413
33.220295	-111.867508
33.4797626	-112.0914029
33.4803022	-112.0807878
33.4036486	-111.9798301
33.5006213	-112.0743113
33.4951363	-111.9000046
33.3923472	-111.840654
33.6535399	-112.0997651
33.5662639	-112.276615
33.3948018	-111.8751042
33.3217139	-111.9302248
33.31081	-111.772012
33.453814	-112.073239
33.6548454	-112.062653
33.2497757	-111.6344769
33.382982	-111.753378
33.6068141	-112.2627103
33.3784895	-111.8771893
33.378959	-112.101774
33.4876595	-111.9269889
33.6672184	-112.1174236
33.507814	-112.0828161
33.4596905	-112.0462108
33.4666179	-112.239526
33.6914	-111.9975
33.3892	-111.86058
33.833097	-111.9394059
33.305151	-111.757551
33.480706	-111.922174
33.242717	-111.633925
33.5557028	-112.1121
33.3052343	-111.9026145
33.6280203906242	-112.048144340515
33.4344731820672	-111.869503121887
33.380952	-111.790535
33.630533	-111.896805
33.6391352	-112.1505589
33.3055295	-111.9027999
33.6400811308234	-112.201252918281
33.597326	-112.038883
33.45948	-112.069055
33.421495	-111.947456
33.3068241	-111.7552282
33.6388188	-112.1856257
33.5736474	-112.1246893
33.615544	-111.954623
33.509839	-112.109379
33.5014554	-111.9182019
33.3204098	-111.8751031
33.2762622	-111.8748215
33.365703	-111.619503
33.2786872	-111.7894023
33.4626434	-112.3581963
33.5825532	-111.9301931
33.582923	-111.9279766
33.609811	-112.119194
33.3745401013868	-111.68721690774
33.5174989	-112.0650006
33.6696442	-112.1886329
33.4365234375	-112.55672454834
33.639971	-112.029015
33.4651097	-112.3411802
33.4959719643412	-112.029752268509
33.378302	-112.10172
33.379449	-111.910507
33.419082	-111.828174
33.4655483	-112.0410568
33.5016421	-112.0134793
33.486702	-111.909417
33.0690759	-112.0458143
33.4074097	-111.9390695
33.81574	-111.78416
33.624888	-112.186179
33.586935	-111.9267368
33.509035	-112.264667
33.5815112	-112.1251555
33.639969	-112.010011
33.449036	-112.0767662
33.377128	-111.96636
33.604842	-112.036161
33.640232	-111.979545
33.620846	-111.907864
33.6693312	-112.2029352
33.508533016607	-112.029066725112
33.3049423	-111.9994842
33.4856321	-111.9092089
